freq,load,speed,pearsonr
25,0,1491,0.49332732
25,0,1491,0.3948688
25,0,1491,0.45697418
25,0,1491,0.3485856
25,0,1491,0.69618434
25,0,1491,0.59689945
25,0,1491,-0.16313173
25,0,1491,-0.053429812
25,0,1491,-0.4267954
25,0,1491,-0.09266543
25,0,1491,0.01665199
25,0,1491,0.12433834
25,0,1491,0.28352463
25,0,1491,-0.040391773
25,0,1491,-0.5809762
25,0,1491,-0.77566624
25,0,1491,-0.61119443
25,0,1491,-0.06617558
25,0,1491,0.9104625
25,0,1491,-0.1788319
25,0,1491,0.70501405
25,0,1491,-0.0043982416
25,0,1491,0.9154698
25,0,1491,0.37029535
25,0,1491,0.45469475
25,0,1491,-0.6967407
25,0,1491,-0.6064747
25,0,1491,0.9709261
25,0,1491,0.17963335
25,0,1491,0.9690531
25,0,1491,-0.7597192
25,0,1491,0.16423418
25,0,1491,0.7610201
25,0,1491,0.48405862
25,0,1491,0.08101909
25,0,1491,0.15420109
25,0,1491,0.21826136
25,0,1491,0.45413318
25,0,1491,0.18612708
25,0,1491,-0.17933828
25,0,1491,0.6141401
25,0,1491,-0.054036707
25,0,1491,0.3922768
25,0,1491,0.21636002
25,0,1491,0.060982082
25,0,1491,0.38258147
25,0,1491,-0.29801947
25,0,1491,-0.20183049
25,0,1491,0.26318556
25,0,1491,0.28473365
25,0,1491,0.3774421
25,0,1491,-0.20531745
25,0,1491,0.7602114
25,0,1491,0.76002973
25,0,1491,0.37542528
25,0,1491,-0.12627773
25,0,1491,0.37022883
25,0,1491,0.4996661
25,0,1491,0.30346993
25,0,1491,0.9439359
25,0,1491,0.5929342
25,0,1491,0.31572342
25,0,1491,-0.052442968
25,0,1491,0.102478586
25,0,1491,0.60390055
25,0,1491,0.16791819
25,0,1491,0.695298
25,0,1491,0.0013024509
25,0,1491,0.09862822
25,0,1491,0.7995471
25,0,1491,0.66147
25,0,1491,0.61348605
25,0,1491,-0.073513515
25,0,1491,-0.005167925
25,0,1491,-0.10153313
25,0,1491,-0.21518637
25,0,1491,-0.120283395
25,0,1491,0.010603209
25,0,1491,-0.13395602
25,0,1491,0.5809347
25,0,1491,0.5971243
25,0,1491,0.04967643
25,0,1491,0.4017609
25,0,1491,0.13594742
25,0,1491,0.2121102
25,0,1491,-0.04887432
25,0,1491,0.6233143
25,0,1491,-0.06586868
25,0,1491,0.24133313
25,0,1491,-0.3484832
25,0,1491,0.3996628
25,0,1491,0.94986403
25,0,1491,0.57084703
25,0,1491,0.29558274
25,0,1491,0.595618
25,0,1491,0.4999498
25,0,1491,0.59672457
25,0,1491,0.064520605
25,0,1491,0.8800044
25,0,1491,-0.10446165
25,0,1491,0.7785305
25,0,1491,0.2527989
25,0,1491,0.7880612
25,0,1491,0.61769795
25,0,1491,0.035178423
25,0,1491,-0.4214745
25,0,1491,-0.30294886
25,0,1491,-0.268968
25,0,1491,0.49676713
25,0,1491,-0.11637226
25,0,1491,-0.5602928
25,0,1491,0.36291197
25,0,1491,0.3340906
25,0,1491,-0.36930177
25,0,1491,0.3377958
25,0,1491,0.23217873
25,0,1491,0.6907697
25,0,1491,0.11954755
25,0,1491,0.74137455
25,0,1491,-0.21821672
25,0,1491,-0.10208982
25,0,1491,-0.60496205
25,0,1491,0.7121945
25,0,1491,0.80054224
25,0,1491,0.30565956
25,0,1491,0.86645734
25,0,1491,0.1519838
25,0,1491,0.59521556
25,0,1491,0.24587072
25,0,1491,0.39656442
25,0,1491,0.3720309
25,0,1491,0.199326
25,0,1491,0.20761485
25,0,1491,-0.21941295
25,0,1491,0.8962644
25,0,1491,0.48700535
25,0,1491,0.2918108
25,0,1491,-0.05974427
25,0,1491,-0.802018
25,0,1491,-0.026272435
25,0,1491,-0.26748547
25,0,1491,-0.16635062
25,0,1491,-0.783624
25,0,1491,0.078339584
25,0,1491,0.11094384
25,0,1491,0.34773228
25,0,1491,-0.17430009
25,0,1491,0.89272577
25,0,1491,0.8499605
25,0,1491,0.20206793
25,0,1491,0.7152383
25,0,1491,0.0054680323
25,0,1491,0.16898875
25,0,1491,0.17625077
25,0,1491,-0.1297789
25,0,1491,0.76922756
25,0,1491,0.751068
25,0,1491,-0.09991822
25,0,1491,0.36607626
25,0,1491,0.63825786
25,0,1491,0.5203504
25,0,1491,-0.10205164
25,0,1491,0.30242354
25,0,1491,-0.35595325
25,0,1491,-0.5635899
25,0,1491,0.21884726
25,0,1491,0.6276802
25,0,1491,0.7300845
25,0,1491,-0.36574802
25,0,1491,0.27036378
25,0,1491,0.43308517
25,0,1491,-0.15357544
25,0,1491,-0.41178
25,0,1491,-0.221476
25,0,1491,0.36942458
25,0,1491,0.7884629
25,0,1491,0.3939031
25,0,1491,0.67030364
25,0,1491,0.32591668
25,0,1491,0.6877394
25,0,1491,0.83104527
25,0,1491,0.13997743
25,0,1491,0.5961256
25,0,1491,0.33156055
25,0,1491,-0.020361135
25,0,1491,0.14104198
25,0,1491,-0.65400106
25,0,1491,0.70068467
25,0,1491,0.28761455
25,0,1491,0.90913707
25,0,1491,0.7085553
25,0,1491,0.7954047
25,0,1491,0.82876784
25,0,1491,0.43350625
25,0,1491,0.47862697
25,0,1491,0.03323129
25,0,1491,0.15373684
25,0,1491,0.28211796
25,0,1491,0.6765938
25,0,1491,0.73331124
25,0,1491,-0.16726309
25,0,1491,0.19265011
25,0,1491,0.78844273
25,0,1491,0.17636883
25,0,1491,0.4825052
25,0,1491,0.3711043
25,0,1491,0.6163928
25,0,1491,0.8642499
25,0,1491,0.6006355
25,0,1491,0.52702457
25,0,1491,0.91274506
25,0,1491,0.36799556
25,0,1491,0.7189542
25,0,1491,0.03555215
25,0,1491,0.44417173
25,0,1491,0.6885979
25,0,1491,0.50264907
25,0,1491,0.9040747
25,0,1491,-0.38379171
25,0,1491,0.99679196
25,0,1491,0.44145182
25,0,1491,0.93014747
25,0,1491,0.5077702
25,0,1491,0.90787506
25,0,1491,0.7380122
25,0,1491,-0.42154843
25,0,1491,0.86833274
25,0,1491,-0.5127375
25,0,1491,0.79054964
25,0,1491,0.8227738
25,0,1491,0.8333133
25,0,1491,0.9022502
25,0,1491,0.5853205
25,0,1491,0.8196734
25,0,1491,0.47712502
25,0,1491,0.2251266
25,0,1491,0.22899823
25,0,1491,-0.49970454
25,0,1491,-0.48778185
25,0,1491,0.13143976
25,0,1491,0.45677945
25,0,1491,0.03718162
25,0,1491,0.79634506
25,0,1491,0.3309529
25,0,1491,0.6094342
25,0,1491,0.63503605
25,0,1491,0.25235742
25,0,1491,-0.12002726
25,0,1491,0.25078967
25,0,1491,-0.28050652
25,0,1491,-0.15769202
25,0,1491,0.68624675
25,0,1491,0.43555567
25,0,1491,0.23207214
25,0,1491,0.6763776
25,0,1491,0.6253211
25,0,1491,0.6060616
25,0,1491,-0.07436534
25,0,1491,0.62479264
25,0,1491,0.3002922
25,0,1491,0.65299344
25,0,1491,0.5194594
25,0,1491,0.45115677
25,0,1491,0.36771193
25,0,1491,0.54884624
25,0,1491,-0.09668829
25,0,1491,0.08412134
25,0,1491,-0.03446344
25,0,1491,-0.44629294
25,0,1491,-0.50771654
25,0,1491,-0.26207942
25,0,1491,0.41240895
25,0,1491,-0.19758296
25,0,1491,0.10856809
25,0,1491,0.7597034
25,0,1491,-0.0402625
25,0,1491,0.0054471213
25,0,1491,-0.29962787
25,0,1491,0.52379715
25,0,1491,0.29358917
25,0,1491,0.30864948
25,0,1491,0.33371037
25,0,1491,0.08398809
25,0,1491,0.92238134
25,0,1491,0.38548487
25,0,1491,0.045774106
25,0,1491,0.17658755
25,0,1491,0.033830434
25,0,1491,0.82936925
25,0,1491,0.42765364
25,0,1491,0.50855476
25,0,1491,0.33098716
25,0,1491,0.3082225
25,0,1491,0.661409
25,0,1491,0.8166447
25,0,1491,0.46703514
25,0,1491,0.3516298
25,0,1491,-0.17327619
25,0,1491,-0.03648605
25,0,1491,-0.21469928
25,0,1491,-0.083560124
25,0,1491,0.0025134943
25,0,1491,0.5327896
25,0,1491,0.85219723
25,0,1491,-0.23575728
25,0,1491,0.16837299
25,0,1491,-0.3813532
25,0,1491,0.3961984
25,0,1491,0.46810818
25,0,1491,0.025624417
25,0,1491,0.86399186
25,0,1491,0.18226211
25,0,1491,0.6767237
25,0,1491,-0.025392381
25,0,1491,0.31072682
25,0,1491,0.9113451
25,0,1491,0.45838425
25,0,1491,-0.15199548
25,0,1491,0.2654273
25,0,1491,0.8040421
25,0,1491,0.40307245
25,0,1491,0.43589795
25,0,1491,0.6475428
25,0,1491,-0.39087158
25,0,1491,0.72515213
25,0,1491,0.78249
25,0,1491,0.42060253
25,0,1491,0.43948853
25,0,1491,0.16891156
25,0,1491,-0.5504414
25,0,1491,0.11393135
25,0,1491,-0.14825699
25,0,1491,-0.21209778
25,0,1491,0.14486794
25,0,1491,0.1957206
25,0,1491,-0.10723618
25,0,1491,-0.02199695
25,0,1491,-0.30308038
25,0,1491,0.7623274
25,0,1491,-0.03892138
25,0,1491,0.8181682
25,0,1491,0.016688375
25,0,1491,0.62166005
25,0,1491,-0.05368111
25,0,1491,0.3151807
25,0,1491,0.6134173
25,0,1491,0.47813195
25,0,1491,0.9412584
25,0,1491,0.57495993
25,0,1491,0.76017916
25,0,1491,-0.011881603
25,0,1491,0.20818996
25,0,1491,0.64229274
25,0,1491,0.3502083
25,0,1491,0.31398636
25,0,1491,0.7073465
25,0,1491,0.71627074
25,0,1491,-0.08911492
25,0,1491,0.2145763
25,0,1491,-0.10979118
25,0,1491,-0.4586554
25,0,1491,-0.28454956
25,0,1491,-0.71287614
25,0,1491,-0.08090507
25,0,1491,-0.14340748
25,0,1491,0.01426821
25,0,1491,0.0050073527
25,0,1491,0.16765541
25,0,1491,0.36305162
25,0,1491,0.66360444
25,0,1491,0.3871494
25,0,1491,0.17130725
25,0,1491,0.84885705
25,0,1491,0.24557568
25,0,1491,0.82423264
25,0,1491,-0.21651012
25,0,1491,-0.12891033
25,0,1491,0.5843616
25,0,1491,0.62682265
25,0,1491,0.9433211
25,0,1491,0.26763183
25,0,1491,0.55273896
25,0,1491,-0.15917663
25,0,1491,0.78971726
25,0,1491,0.35081732
25,0,1491,0.40654162
25,0,1491,0.7600136
25,0,1491,-0.35910887
25,0,1491,0.5183787
25,0,1491,0.076445684
25,0,1491,0.46793744
25,0,1491,-0.2927881
25,0,1491,-0.3542112
25,0,1491,0.5813647
25,0,1491,0.553316
25,0,1491,0.27970243
25,0,1491,0.009854874
25,0,1491,0.23824131
25,0,1491,-0.18190208
25,0,1491,-0.01947397
25,0,1491,0.029457651
25,0,1491,-0.3157798
25,0,1491,0.8141729
25,0,1491,-0.43825072
25,0,1491,0.60796624
25,0,1491,0.46657902
25,0,1491,0.80761355
25,0,1491,-0.27727047
25,0,1491,-0.28002355
25,0,1491,0.25558114
25,0,1491,-0.19514905
25,0,1491,0.91675204
25,0,1491,0.06601544
25,0,1491,-0.049941864
25,0,1491,0.00677507
25,0,1491,-0.35875523
25,0,1491,0.44591817
25,0,1491,0.48081216
25,0,1491,0.28178796
25,0,1491,0.41736567
25,0,1491,-0.50042844
25,0,1491,0.05123271
25,0,1491,0.5035429
25,0,1491,0.27914342
25,0,1491,-0.18052992
25,0,1491,-0.16586366
25,0,1491,-0.060218345
25,0,1491,-0.15837234
25,0,1491,0.18881138
25,0,1491,-0.70647377
25,0,1491,-0.520883
25,0,1491,0.5733087
25,0,1491,-0.27163687
25,0,1491,0.3600421
25,0,1491,0.58280176
25,0,1491,0.1547955
25,0,1491,0.38314888
25,0,1491,-0.44681078
25,0,1491,0.2634021
25,0,1491,-0.17576064
25,0,1491,-0.012974773
25,0,1491,0.4991946
25,0,1491,0.5680254
25,0,1491,0.98622125
25,0,1491,0.23480111
25,0,1491,0.8300099
25,0,1491,-0.047392476
25,0,1491,-0.19336496
25,0,1491,0.5656153
25,0,1491,0.4591019
25,0,1491,-0.24302277
25,0,1491,0.38575342
25,0,1491,0.5793856
25,0,1491,0.71507156
25,0,1491,0.1359294
25,0,1491,0.42851433
25,0,1491,-0.2859733
25,0,1491,0.5757157
25,0,1491,-0.7451532
25,0,1491,-0.07762195
25,0,1491,0.18375936
25,0,1491,-0.48610935
25,0,1491,0.6344729
25,0,1491,0.29438347
25,0,1491,0.481313
25,0,1491,0.7995192
25,0,1491,0.68638027
25,0,1491,0.5469724
25,0,1491,0.85574776
25,0,1491,0.6357561
25,0,1491,0.6549503
25,0,1491,0.36762926
25,0,1491,0.262941
25,0,1491,0.5054937
25,0,1491,0.21039452
25,0,1491,0.9811404
25,0,1491,0.37799382
25,0,1491,0.54082584
25,0,1491,0.7418491
25,0,1491,0.512519
25,0,1491,0.095871955
25,0,1491,0.6452527
25,0,1491,-0.48916426
25,0,1491,0.1288441
25,0,1491,0.79132825
25,0,1491,0.41626817
25,0,1491,0.7791553
25,0,1491,0.10160554
25,0,1491,0.61215806
25,0,1491,0.3087388
25,0,1491,-0.8005734
25,0,1491,0.08432232
25,0,1491,0.5371089
25,0,1491,-0.5014025
25,0,1491,0.7014744
25,0,1491,0.22634578
25,0,1491,-0.24945995
25,0,1491,0.82868516
25,0,1491,0.102086745
25,0,1491,-0.04461413
25,0,1491,0.16853184
25,0,1491,-0.4014685
25,0,1491,0.8770795
25,0,1491,-0.48984846
25,0,1491,-0.6068465
25,0,1491,0.32656923
25,0,1491,0.713568
25,0,1491,0.98058814
25,0,1491,0.66571134
25,0,1491,0.68935436
25,0,1491,0.8392083
25,0,1491,0.240116
25,0,1491,0.3293791
25,0,1491,0.42770612
25,0,1491,0.21612644
25,0,1491,0.22119674
25,0,1491,-0.33215058
25,0,1491,0.561041
25,0,1491,0.5764882
25,0,1491,0.73264134
25,0,1491,0.19785544
25,0,1491,-0.30138266
25,0,1491,-0.46164304
25,0,1491,-0.23958312
25,0,1491,-0.10076584
25,0,1491,-0.70255053
25,0,1491,0.0032113194
25,0,1491,-0.48059314
25,0,1491,-0.62185156
25,0,1491,-0.38187295
25,0,1491,0.49469364
25,0,1491,0.6677913
25,0,1491,0.8531301
25,0,1491,0.7895268
25,0,1491,-0.48168966
25,0,1491,0.8712001
25,0,1491,-0.14599343
25,0,1491,0.14115012
25,0,1491,-0.03286713
25,0,1491,0.99086237
25,0,1491,0.6294639
25,0,1491,0.84069556
25,0,1491,-0.7505529
25,0,1491,0.6076432
25,0,1491,-0.2610872
25,0,1491,-0.21937442
25,0,1491,-0.46630782
25,0,1491,0.369002
25,0,1491,-0.4821893
25,0,1491,0.27724466
25,0,1491,0.090049915
25,0,1491,0.2669506
25,0,1491,-0.40869123
25,0,1491,-0.70927805
25,0,1491,0.10177593
25,0,1491,0.36405063
25,0,1491,0.0877758
25,0,1491,0.16137777
25,0,1491,0.16647434
25,0,1491,0.90723234
25,0,1491,-0.48160994
25,0,1491,0.8261653
25,0,1491,0.3023189
25,0,1491,0.25974885
25,0,1491,-0.2610183
25,0,1491,0.18942344
25,0,1491,0.13777463
25,0,1491,0.28201792
25,0,1491,0.34356546
25,0,1491,-0.1123904
25,0,1491,0.877444
25,0,1491,0.91345674
25,0,1491,0.48753655
25,0,1491,0.24867159
25,0,1491,-0.29141688
25,0,1491,0.6739203
25,0,1491,-0.26263753
25,0,1491,0.121722504
25,0,1491,0.47320873
25,0,1491,-0.30641758
25,0,1491,0.16877085
25,0,1491,0.5047527
25,0,1491,0.9075922
25,0,1491,0.06699274
25,0,1491,0.100661546
25,0,1491,0.15022281
25,0,1491,0.7754002
25,0,1491,-0.045477737
25,0,1491,0.702953
25,0,1491,0.2531514
25,0,1491,-0.18454766
25,0,1491,0.7719553
25,0,1491,0.52103263
25,0,1491,-0.0127485525
25,0,1491,0.86704737
25,0,1491,0.09046505
25,0,1491,-0.31764784
25,0,1491,0.35494837
25,0,1491,0.61614406
25,0,1491,-0.32615116
25,0,1491,0.38579884
25,0,1491,0.36310074
25,0,1491,0.4990588
25,0,1491,0.7681014
25,0,1491,0.7749498
25,0,1491,0.5429446
25,0,1491,0.7838422
25,0,1491,-0.5832478
25,0,1491,-0.5534003
25,0,1491,0.28782797
25,0,1491,0.058491763
25,0,1491,0.5510104
25,0,1491,0.40792423
25,0,1491,0.069212966
25,0,1491,0.44563067
25,0,1491,0.5950784
25,0,1491,-0.028015697
25,0,1491,0.47435874
25,0,1491,0.028014654
25,0,1491,0.0505789
25,0,1491,-0.116962716
25,0,1491,-0.33727112
25,0,1491,0.35662234
25,0,1491,0.6097796
25,0,1491,-0.4287917
25,0,1491,0.6396572
25,0,1491,0.7938898
25,0,1491,-0.3060724
25,0,1491,0.31014848
25,0,1491,0.16104107
25,0,1491,0.5525172
25,0,1491,-0.11929729
25,0,1491,-0.22317919
25,0,1491,0.62895685
25,0,1491,0.30508113
25,0,1491,0.9601445
25,0,1491,0.2239807
25,0,1491,0.29526848
25,0,1491,0.49731186
25,0,1491,0.5886234
25,0,1491,0.7165
25,0,1491,0.89732635
25,0,1491,-0.18083794
25,0,1491,0.003307933
25,0,1491,0.6232929
25,0,1491,0.5760077
25,0,1491,0.48218423
25,0,1491,0.355648
25,0,1491,0.5014261
25,0,1491,0.090936854
25,0,1491,-0.57343346
25,0,1491,0.082641914
25,0,1491,-0.5819123
25,0,1491,0.17971782
25,0,1491,-0.19570339
25,0,1491,-0.60465086
25,0,1491,0.45580494
25,0,1491,0.46104702
25,0,1491,0.6974584
25,0,1491,0.3062391
25,0,1491,0.5939885
25,0,1491,0.24126637
25,0,1491,0.6504267
25,0,1491,-0.45536712
25,0,1491,-0.016118072
25,0,1491,-0.045652512
25,0,1491,0.44259936
25,0,1491,0.89215606
25,0,1491,0.6517265
25,0,1491,0.15853366
25,0,1491,0.52570474
25,0,1491,0.56711394
25,0,1491,0.2712078
25,0,1491,-0.0074717905
25,0,1491,0.2005702
25,0,1491,0.42185876
25,0,1491,0.0099897925
25,0,1491,0.6061349
25,0,1491,0.6168053
25,0,1491,0.3180294
25,0,1491,-0.20166954
25,0,1491,0.085877635
25,0,1491,0.3221469
25,0,1491,-0.09206517
25,0,1491,0.6139661
25,0,1491,-0.13717213
25,0,1491,0.83120215
25,0,1491,-0.14404958
25,0,1491,-0.84377676
25,0,1491,0.5537204
25,0,1491,-0.671157
25,0,1491,0.3253351
25,0,1491,0.8490641
25,0,1491,0.30889606
25,0,1491,0.7861066
25,0,1491,0.6634323
25,0,1491,0.75499785
25,0,1491,0.66214
25,0,1491,0.44262484
25,0,1491,0.96562874
25,0,1491,0.22658053
25,0,1491,0.07493474
25,0,1491,0.4945389
25,0,1491,0.49261346
25,0,1491,0.545034
25,0,1491,0.73621804
25,0,1491,0.5751694
25,0,1491,0.37983975
25,0,1491,0.5301226
25,0,1491,0.8050047
25,0,1491,0.8465892
25,0,1491,-0.33666128
25,0,1491,0.7888477
25,0,1491,0.76039946
25,0,1491,-0.4540183
25,0,1491,0.0033728927
25,0,1491,0.2348546
25,0,1491,-0.7733556
25,0,1491,-0.3019277
25,0,1491,-0.39295712
25,0,1491,-0.23523179
25,0,1491,-0.03674201
25,0,1491,0.27542594
25,0,1491,0.29054013
25,0,1491,0.57200575
25,0,1491,0.7587852
25,0,1491,0.24765116
25,0,1491,0.44486582
25,0,1491,-0.04847425
25,0,1491,0.7259542
25,0,1491,0.51901126
25,0,1491,0.9672214
25,0,1491,0.4685485
25,0,1491,0.9461251
25,0,1491,0.14170122
25,0,1491,0.191288
25,0,1491,0.67652583
25,0,1491,-0.23437421
25,0,1491,0.4895903
25,0,1491,0.6217177
25,0,1491,0.6765783
25,0,1491,0.84111774
25,0,1491,0.6417805
25,0,1491,-0.6070057
25,0,1491,0.6284841
25,0,1491,0.87528366
25,0,1491,-0.28490338
25,0,1491,0.1534835
25,0,1491,0.1800575
25,0,1491,-0.3017849
25,0,1491,0.22895223
25,0,1491,0.600729
25,0,1491,0.004065305
25,0,1491,0.27426004
25,0,1491,0.68844044
25,0,1491,0.30453128
25,0,1491,0.6344737
25,0,1491,-0.39440712
25,0,1491,0.41801965
25,0,1491,-0.025557756
25,0,1491,0.4719653
25,0,1491,0.5477746
25,0,1491,0.49646443
25,0,1491,0.9582379
25,0,1491,0.4755978
25,0,1491,0.71234375
25,0,1491,0.1785275
25,0,1491,0.26243716
25,0,1491,0.3607641
25,0,1491,0.15187839
25,0,1491,0.688751
25,0,1491,0.21632384
25,0,1491,0.8465562
25,0,1491,-0.08167226
25,0,1491,0.66335195
25,0,1491,0.3527221
25,0,1491,-0.64835656
25,0,1491,0.564246
25,0,1491,0.35606116
25,0,1491,0.14837612
25,0,1491,0.12371667
25,0,1491,-0.30950853
25,0,1491,0.35477555
25,0,1491,-0.66475105
25,0,1491,0.1711142
25,0,1491,0.04989125
25,0,1491,0.25226197
25,0,1491,0.3117725
25,0,1491,0.62097484
25,0,1491,0.64281374
25,0,1491,0.8539544
25,0,1491,-0.25842565
25,0,1491,-0.52419645
25,0,1491,0.7994954
25,0,1491,0.12357573
25,0,1491,0.86173016
25,0,1491,0.5666095
25,0,1491,0.26692683
25,0,1491,0.7978668
25,0,1491,0.63728046
25,0,1491,-0.46340555
25,0,1491,0.10614896
25,0,1491,0.36606136
25,0,1491,0.6466661
25,0,1491,0.36754805
25,0,1491,-0.34590524
25,0,1491,0.25787142
25,0,1491,0.5887737
25,0,1491,-0.29213345
25,0,1491,-0.24069114
25,0,1491,-0.18544252
25,0,1491,0.16054964
25,0,1491,-0.27179968
25,0,1491,-0.019448943
25,0,1491,-0.5516763
25,0,1491,0.21568505
25,0,1491,-0.120190874
25,0,1491,0.48702937
25,0,1491,-0.23981217
25,0,1491,-0.010859352
25,0,1491,0.7102309
25,0,1491,-0.5047632
25,0,1491,0.90883034
25,0,1491,-0.54720056
25,0,1491,-0.31010824
25,0,1491,0.6242115
25,0,1491,0.61465454
25,0,1491,0.831227
25,0,1491,0.5237104
25,0,1491,0.8902684
25,0,1491,0.13895811
25,0,1491,0.6449112
25,0,1491,0.65686923
25,0,1491,0.16924469
25,0,1491,0.40937185
25,0,1491,0.09019327
25,0,1491,0.5431832
25,0,1491,0.75495905
25,0,1491,0.50971395
25,0,1491,-0.052514303
25,0,1491,0.04106051
25,0,1491,0.20713963
25,0,1491,-0.023429208
25,0,1491,0.3146088
25,0,1491,-0.104940146
25,0,1491,0.1438989
25,0,1491,0.26891622
25,0,1491,0.31235492
25,0,1491,0.579425
25,0,1491,0.7100807
25,0,1491,-0.09488326
25,0,1491,0.25068226
25,0,1491,0.41528532
25,0,1491,-0.041370347
25,0,1491,0.29737866
25,0,1491,0.4882378
25,0,1491,0.1677007
25,0,1491,-0.48083374
25,0,1491,0.83184856
25,0,1491,0.98341024
25,0,1491,0.82470274
25,0,1491,-0.15922983
25,0,1491,0.7546974
25,0,1491,0.34420446
25,0,1491,-0.3576267
25,0,1491,0.5657124
25,0,1491,0.3487107
25,0,1491,-0.35554498
25,0,1491,0.8654896
25,0,1491,0.24043997
25,0,1491,-0.37534365
25,0,1491,0.21029715
25,0,1491,0.5968436
25,0,1491,-0.3750153
25,0,1491,0.1409862
25,0,1491,-0.25837716
25,0,1491,0.3553913
25,0,1491,-0.20412277
25,0,1491,0.037093334
25,0,1491,0.910144
25,0,1491,-0.37670237
25,0,1491,0.52170634
25,0,1491,-0.26905265
25,0,1491,-0.2572878
25,0,1491,0.48672017
25,0,1491,0.38211188
25,0,1491,-0.048247024
25,0,1491,-0.46549392
25,0,1491,-0.5577411
25,0,1491,0.21571627
25,0,1491,0.6109248
25,0,1491,0.92201054
25,0,1491,0.8373133
25,0,1491,0.66770774
25,0,1491,-0.21557663
25,0,1491,0.46218443
25,0,1491,0.7253159
25,0,1491,0.78580445
25,0,1491,0.512857
25,0,1491,-0.11645831
25,0,1491,0.74504524
25,0,1491,0.036956444
25,0,1491,0.08015213
25,0,1491,-0.2951845
25,0,1491,0.5855278
25,0,1491,0.8148564
25,0,1491,0.568102
25,0,1491,0.06614974
25,0,1491,-0.18143067
25,0,1491,-0.4857875
25,0,1491,-0.040882636
25,0,1491,0.7022099
25,0,1491,-0.6107899
25,0,1491,0.30692026
25,0,1491,0.9020834
25,0,1491,-0.44248146
25,0,1491,0.151182
25,0,1491,0.28646284
25,0,1491,0.70655066
25,0,1491,0.32451692
25,0,1491,0.7377957
25,0,1491,-0.07474768
25,0,1491,0.09056059
25,0,1491,0.9330043
25,0,1491,0.24060497
25,0,1491,0.5229845
25,0,1491,-0.12456222
25,0,1491,0.448062
25,0,1491,0.33082032
25,0,1491,0.45386976
25,0,1491,0.30593225
25,0,1491,0.20040715
25,0,1491,-0.43136632
25,0,1491,0.38221142
25,0,1491,0.85170215
25,0,1491,0.5765138
25,0,1491,-0.56633604
25,0,1491,0.013656713
25,0,1491,-0.009174377
25,0,1491,-0.09409951
25,0,1491,-0.03678329
25,0,1491,-0.19491923
25,0,1491,-0.18179646
25,0,1491,0.3025652
25,0,1491,-0.2748056
25,0,1491,0.42656547
25,0,1491,0.9035306
25,0,1491,-0.18278065
25,0,1491,0.6835119
25,0,1491,0.078910306
25,0,1491,0.4882163
25,0,1491,-0.45089275
25,0,1491,0.71278745
25,0,1491,-0.30547017
25,0,1491,0.33068565
25,0,1491,0.9557507
25,0,1491,0.3546245
25,0,1491,0.13603511
25,0,1491,0.28566265
25,0,1491,0.34973451
25,0,1491,0.15226501
25,0,1491,0.13905841
25,0,1491,0.47394922
25,0,1491,0.5308154
25,0,1491,-0.06274589
25,0,1491,0.33485466
25,0,1491,0.5932272
25,0,1491,0.50779605
25,0,1491,-0.1589571
25,0,1491,-0.28655946
25,0,1491,-0.6401565
25,0,1491,0.17116776
25,0,1491,0.6230481
25,0,1491,-0.29965085
25,0,1491,-0.5855633
25,0,1491,0.8995314
25,0,1491,0.014733586
25,0,1491,0.5771152
25,0,1491,0.40027118
25,0,1491,0.24301602
25,0,1491,0.16374218
25,0,1491,-0.2816529
25,0,1491,0.7962625
25,0,1491,0.08985931
25,0,1491,0.31942737
25,0,1491,-0.44953835
25,0,1491,-0.02616451
25,0,1491,0.9563909
25,0,1491,-0.42221296
25,0,1491,0.5984051
25,0,1491,0.33868104
25,0,1491,0.24791226
25,0,1491,0.020646539
25,0,1491,0.08593643
25,0,1491,-0.5932924
25,0,1491,-0.023053221
25,0,1491,0.8726126
25,0,1491,0.032867674
25,0,1491,0.22942702
25,0,1491,0.37104413
25,0,1491,0.5667425
25,0,1491,0.17528902
25,0,1491,-0.3800833
25,0,1491,-0.15480651
25,0,1491,0.24163944
25,0,1491,-0.38186413
25,0,1491,-0.4319028
25,0,1491,-0.023762817
25,0,1491,0.49981895
25,0,1491,0.44656128
25,0,1491,-0.04694687
25,0,1491,-0.31454486
25,0,1491,0.5330486
25,0,1491,-0.5699672
25,0,1491,0.61319697
25,0,1491,-0.28370917
25,0,1491,-0.1883882
25,0,1491,0.75721914
25,0,1491,-0.16866621
25,0,1491,0.90100366
25,0,1491,-0.27559942
25,0,1491,0.56071854
25,0,1491,0.61960757
25,0,1491,0.80254436
25,0,1491,-0.5215522
25,0,1491,0.6861865
25,0,1491,0.12515986
25,0,1491,-0.1192983
25,0,1491,-0.10248518
25,0,1491,0.05218742
25,0,1491,0.37516817
25,0,1491,0.08580844
25,0,1491,0.17903632
25,0,1491,-0.018324103
25,0,1491,-0.5866119
25,0,1491,0.10583762
25,0,1491,0.075294234
25,0,1491,-0.447588
25,0,1491,-0.4307062
25,0,1491,-0.57251847
25,0,1491,-0.067580305
25,0,1491,0.4883672
25,0,1491,0.5432359
25,0,1491,0.30619076
25,0,1491,-0.2767517
25,0,1491,-0.094081566
25,0,1491,0.20500398
25,0,1491,0.47159833
25,0,1491,0.41385597
25,0,1491,0.2077083
25,0,1491,0.50643104
25,0,1491,0.90877914
25,0,1491,0.73616165
25,0,1491,0.054055803
